Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-192.txt_Dice.txt,101,87,46,1,52.87356321839081,45.54455445544554,48.93617021276596,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-192.txt_Dice.txt,100,86,25,2,29.069767441860463,25.0,26.881720430107524,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-192.txt_Dice.txt,99,85,17,3,20.0,17.171717171717173,18.47826086956522,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-193.txt_Dice.txt,99,102,35,1,34.31372549019608,35.35353535353536,34.82587064676616,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-193.txt_Dice.txt,98,101,14,2,13.861386138613861,14.285714285714286,14.07035175879397,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-193.txt_Dice.txt,97,100,8,3,8.0,8.24742268041237,8.121827411167512,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-194.txt_Dice.txt,99,172,70,1,40.69767441860465,70.70707070707071,51.66051660516605,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-194.txt_Dice.txt,98,171,48,2,28.07017543859649,48.97959183673469,35.687732342007436,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-194.txt_Dice.txt,97,170,36,3,21.176470588235293,37.11340206185567,26.96629213483146,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-195.txt_Dice.txt,100,143,39,1,27.272727272727273,39.0,32.098765432098766,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-195.txt_Dice.txt,99,142,13,2,9.154929577464788,13.131313131313131,10.78838174273859,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-195.txt_Dice.txt,98,141,6,3,4.25531914893617,6.122448979591836,5.02092050209205,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-196.txt_Dice.txt,104,138,63,1,45.65217391304348,60.57692307692308,52.06611570247934,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-196.txt_Dice.txt,103,137,44,2,32.11678832116788,42.71844660194175,36.66666666666667,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-196.txt_Dice.txt,102,136,37,3,27.205882352941178,36.27450980392157,31.092436974789916,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-197.txt_Dice.txt,101,597,62,1,10.385259631490788,61.386138613861384,17.765042979942695,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-197.txt_Dice.txt,100,596,23,2,3.859060402684564,23.0,6.609195402298851,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-197.txt_Dice.txt,99,595,13,3,2.1848739495798317,13.131313131313131,3.7463976945244957,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-198.txt_Dice.txt,101,311,58,1,18.64951768488746,57.42574257425743,28.155339805825246,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-198.txt_Dice.txt,100,310,23,2,7.419354838709677,23.0,11.21951219512195,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-198.txt_Dice.txt,99,309,12,3,3.883495145631068,12.121212121212121,5.88235294117647,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-199.txt_Dice.txt,101,77,21,1,27.272727272727273,20.792079207920793,23.59550561797753,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-199.txt_Dice.txt,100,76,5,2,6.578947368421052,5.0,5.681818181818182,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-199.txt_Dice.txt,99,75,1,3,1.3333333333333333,1.0101010101010102,1.149425287356322,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-2.txt_Dice.txt,97,262,56,1,21.374045801526716,57.7319587628866,31.19777158774373,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-2.txt_Dice.txt,96,261,17,2,6.513409961685824,17.708333333333332,9.523809523809524,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-2.txt_Dice.txt,95,260,4,3,1.5384615384615385,4.2105263157894735,2.2535211267605635,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-20.txt_Dice.txt,101,330,63,1,19.09090909090909,62.37623762376238,29.234338747099766,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-20.txt_Dice.txt,100,329,23,2,6.990881458966565,23.0,10.722610722610723,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-20.txt_Dice.txt,99,328,10,3,3.048780487804878,10.1010101010101,4.68384074941452,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-200.txt_Dice.txt,101,138,52,1,37.68115942028985,51.48514851485149,43.51464435146443,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-200.txt_Dice.txt,100,137,15,2,10.94890510948905,15.0,12.658227848101264,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-200.txt_Dice.txt,99,136,5,3,3.676470588235294,5.05050505050505,4.25531914893617,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-201.txt_Dice.txt,101,115,44,1,38.26086956521739,43.56435643564357,40.74074074074074,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-201.txt_Dice.txt,100,114,23,2,20.17543859649123,23.0,21.49532710280374,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-201.txt_Dice.txt,99,113,18,3,15.929203539823009,18.181818181818183,16.9811320754717,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-202.txt_Dice.txt,99,167,30,1,17.964071856287426,30.303030303030305,22.55639097744361,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-202.txt_Dice.txt,98,166,5,2,3.0120481927710845,5.1020408163265305,3.787878787878788,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-202.txt_Dice.txt,97,165,2,3,1.2121212121212122,2.0618556701030926,1.5267175572519085,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-203.txt_Dice.txt,103,129,44,1,34.10852713178294,42.71844660194175,37.931034482758626,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-203.txt_Dice.txt,102,128,21,2,16.40625,20.58823529411765,18.26086956521739,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-203.txt_Dice.txt,101,127,14,3,11.023622047244094,13.861386138613861,12.280701754385966,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-204.txt_Dice.txt,104,250,59,1,23.6,56.73076923076923,33.333333333333336,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-204.txt_Dice.txt,103,249,24,2,9.63855421686747,23.300970873786408,13.636363636363637,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-204.txt_Dice.txt,102,248,16,3,6.451612903225806,15.686274509803921,9.142857142857142,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-205.txt_Dice.txt,103,299,51,1,17.05685618729097,49.51456310679612,25.373134328358205,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-205.txt_Dice.txt,102,298,21,2,7.046979865771812,20.58823529411765,10.5,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-205.txt_Dice.txt,101,297,15,3,5.05050505050505,14.851485148514852,7.5376884422110555,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-206.txt_Dice.txt,102,189,57,1,30.158730158730158,55.88235294117647,39.17525773195876,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-206.txt_Dice.txt,101,188,28,2,14.893617021276595,27.722772277227723,19.377162629757787,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-206.txt_Dice.txt,100,187,20,3,10.695187165775401,20.0,13.937282229965158,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-207.txt_Dice.txt,100,165,40,1,24.242424242424242,40.0,30.188679245283016,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-207.txt_Dice.txt,99,164,15,2,9.146341463414634,15.151515151515152,11.406844106463879,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-207.txt_Dice.txt,98,163,10,3,6.134969325153374,10.204081632653061,7.662835249042145,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-208.txt_Dice.txt,98,203,59,1,29.064039408866996,60.204081632653065,39.202657807308974,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-208.txt_Dice.txt,97,202,35,2,17.326732673267326,36.08247422680412,23.41137123745819,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-208.txt_Dice.txt,96,201,29,3,14.427860696517413,30.208333333333332,19.52861952861953,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-209.txt_Dice.txt,100,233,55,1,23.605150214592275,55.0,33.03303303303303,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-209.txt_Dice.txt,99,232,27,2,11.637931034482758,27.272727272727273,16.314199395770395,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-209.txt_Dice.txt,98,231,22,3,9.523809523809524,22.448979591836736,13.373860182370821,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-21.txt_Dice.txt,101,143,41,1,28.67132867132867,40.59405940594059,33.60655737704918,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-21.txt_Dice.txt,100,142,9,2,6.338028169014085,9.0,7.438016528925621,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-21.txt_Dice.txt,99,141,1,3,0.7092198581560284,1.0101010101010102,0.8333333333333334,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-210.txt_Dice.txt,102,224,65,1,29.017857142857142,63.72549019607843,39.87730061349693,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-210.txt_Dice.txt,101,223,36,2,16.143497757847534,35.64356435643565,22.222222222222225,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-210.txt_Dice.txt,100,222,25,3,11.26126126126126,25.0,15.527950310559007,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-211.txt_Dice.txt,103,133,52,1,39.097744360902254,50.48543689320388,44.067796610169495,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-211.txt_Dice.txt,102,132,23,2,17.424242424242426,22.54901960784314,19.65811965811966,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-211.txt_Dice.txt,101,131,16,3,12.213740458015268,15.841584158415841,13.793103448275863,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-212.txt_Dice.txt,96,273,47,1,17.216117216117215,48.958333333333336,25.474254742547426,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-212.txt_Dice.txt,95,272,15,2,5.514705882352941,15.789473684210526,8.174386920980927,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-212.txt_Dice.txt,94,271,9,3,3.321033210332103,9.574468085106384,4.931506849315068,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-213.txt_Dice.txt,98,186,27,1,14.516129032258064,27.551020408163264,19.014084507042252,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-213.txt_Dice.txt,97,185,0,2,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-213.txt_Dice.txt,96,184,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-214.txt_Dice.txt,102,262,42,1,16.03053435114504,41.1764705882353,23.076923076923077,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-214.txt_Dice.txt,101,261,10,2,3.8314176245210727,9.900990099009901,5.524861878453038,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-214.txt_Dice.txt,100,260,4,3,1.5384615384615385,4.0,2.2222222222222223,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-215.txt_Dice.txt,100,368,75,1,20.380434782608695,75.0,32.05128205128206,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-215.txt_Dice.txt,99,367,44,2,11.989100817438691,44.44444444444444,18.884120171673818,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-215.txt_Dice.txt,98,366,39,3,10.655737704918034,39.795918367346935,16.810344827586206,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-216.txt_Dice.txt,100,895,51,1,5.698324022346369,51.0,10.251256281407034,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-216.txt_Dice.txt,99,894,3,2,0.33557046979865773,3.0303030303030303,0.6042296072507553,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-216.txt_Dice.txt,98,893,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-217.txt_Dice.txt,100,119,29,1,24.369747899159663,29.0,26.48401826484018,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-217.txt_Dice.txt,99,118,6,2,5.084745762711864,6.0606060606060606,5.529953917050691,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-217.txt_Dice.txt,98,117,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-218.txt_Dice.txt,97,98,55,1,56.12244897959184,56.70103092783505,56.41025641025641,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-218.txt_Dice.txt,96,97,40,2,41.23711340206186,41.666666666666664,41.45077720207254,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-218.txt_Dice.txt,95,96,34,3,35.416666666666664,35.78947368421053,35.6020942408377,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-219.txt_Dice.txt,99,52,18,1,34.61538461538461,18.181818181818183,23.841059602649004,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-219.txt_Dice.txt,98,51,4,2,7.8431372549019605,4.081632653061225,5.369127516778523,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-219.txt_Dice.txt,97,50,1,3,2.0,1.0309278350515463,1.3605442176870748,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-22.txt_Dice.txt,105,877,66,1,7.525655644241733,62.857142857142854,13.44195519348269,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-22.txt_Dice.txt,104,876,14,2,1.5981735159817352,13.461538461538462,2.857142857142857,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-22.txt_Dice.txt,103,875,1,3,0.11428571428571428,0.970873786407767,0.20449897750511245,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-220-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-220.txt_Dice.txt,100,181,35,1,19.337016574585636,35.0,24.91103202846975,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-220-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-220.txt_Dice.txt,99,180,5,2,2.7777777777777777,5.05050505050505,3.584229390681003,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-220-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-220.txt_Dice.txt,98,179,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-221-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-221.txt_Dice.txt,102,735,82,1,11.156462585034014,80.3921568627451,19.59378733572282,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-221-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-221.txt_Dice.txt,101,734,53,2,7.220708446866485,52.475247524752476,12.694610778443115,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-221-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-221.txt_Dice.txt,100,733,42,3,5.729877216916781,42.0,10.084033613445378,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-222-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-222.txt_Dice.txt,102,313,51,1,16.293929712460063,50.0,24.57831325301205,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-222-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-222.txt_Dice.txt,101,312,13,2,4.166666666666667,12.871287128712872,6.295399515738499,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-222-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-222.txt_Dice.txt,100,311,6,3,1.9292604501607717,6.0,2.9197080291970803,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-223-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-223.txt_Dice.txt,101,216,58,1,26.85185185185185,57.42574257425743,36.59305993690852,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-223-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-223.txt_Dice.txt,100,215,34,2,15.813953488372093,34.0,21.587301587301585,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-223-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-223.txt_Dice.txt,99,214,22,3,10.280373831775702,22.22222222222222,14.05750798722045,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-224-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-224.txt_Dice.txt,106,63,39,1,61.904761904761905,36.79245283018868,46.15384615384615,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-224-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NA_Dice/Doc-224.txt_Dice.txt,105,62,20,2,32.25806451612903,19.047619047619047,23.952095808383234,
