Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-341-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-341.txt_Jac.txt,97,466,8,3,1.7167381974248928,8.24742268041237,2.8419182948490236,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-342-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-342.txt_Jac.txt,101,129,37,1,28.68217054263566,36.633663366336634,32.173913043478265,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-342-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-342.txt_Jac.txt,100,128,11,2,8.59375,11.0,9.649122807017545,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-342-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-342.txt_Jac.txt,99,127,5,3,3.937007874015748,5.05050505050505,4.424778761061947,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-343-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-343.txt_Jac.txt,101,167,45,1,26.94610778443114,44.554455445544555,33.582089552238806,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-343-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-343.txt_Jac.txt,100,166,14,2,8.433734939759036,14.0,10.526315789473685,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-343-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-343.txt_Jac.txt,99,165,5,3,3.0303030303030303,5.05050505050505,3.7878787878787885,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-344-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-344.txt_Jac.txt,102,475,42,1,8.842105263157896,41.1764705882353,14.558058925476605,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-344-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-344.txt_Jac.txt,101,474,7,2,1.4767932489451476,6.930693069306931,2.4347826086956523,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-344-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-344.txt_Jac.txt,100,473,1,3,0.21141649048625794,1.0,0.34904013961605584,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-345-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-345.txt_Jac.txt,102,322,53,1,16.459627329192546,51.96078431372549,24.999999999999996,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-345-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-345.txt_Jac.txt,101,321,15,2,4.672897196261682,14.851485148514852,7.109004739336494,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-345-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-345.txt_Jac.txt,100,320,7,3,2.1875,7.0,3.3333333333333335,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-346-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-346.txt_Jac.txt,100,266,38,1,14.285714285714286,38.0,20.76502732240437,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-346-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-346.txt_Jac.txt,99,265,6,2,2.2641509433962264,6.0606060606060606,3.296703296703297,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-346-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-346.txt_Jac.txt,98,264,2,3,0.7575757575757576,2.0408163265306123,1.1049723756906078,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-347-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-347.txt_Jac.txt,100,279,62,1,22.22222222222222,62.0,32.71767810026385,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-347-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-347.txt_Jac.txt,99,278,28,2,10.071942446043165,28.282828282828284,14.854111405835543,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-347-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-347.txt_Jac.txt,98,277,19,3,6.859205776173285,19.387755102040817,10.133333333333333,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-348-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-348.txt_Jac.txt,98,270,41,1,15.185185185185185,41.83673469387755,22.282608695652176,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-348-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-348.txt_Jac.txt,97,269,5,2,1.858736059479554,5.154639175257732,2.73224043715847,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-348-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-348.txt_Jac.txt,96,268,2,3,0.746268656716418,2.0833333333333335,1.098901098901099,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-349-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-349.txt_Jac.txt,100,221,38,1,17.194570135746606,38.0,23.67601246105919,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-349-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-349.txt_Jac.txt,99,220,4,2,1.8181818181818181,4.040404040404041,2.507836990595611,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-349-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-349.txt_Jac.txt,98,219,1,3,0.45662100456621,1.0204081632653061,0.6309148264984227,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-35.txt_Jac.txt,101,94,23,1,24.46808510638298,22.77227722772277,23.589743589743588,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-35.txt_Jac.txt,100,93,2,2,2.150537634408602,2.0,2.0725388601036268,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-35-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-35.txt_Jac.txt,99,92,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-350.txt_Jac.txt,102,313,63,1,20.12779552715655,61.76470588235294,30.361445783132535,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-350.txt_Jac.txt,101,312,22,2,7.051282051282051,21.782178217821784,10.653753026634382,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-350-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-350.txt_Jac.txt,100,311,9,3,2.8938906752411575,9.0,4.37956204379562,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-351.txt_Jac.txt,102,263,63,1,23.954372623574145,61.76470588235294,34.52054794520548,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-351.txt_Jac.txt,101,262,28,2,10.687022900763358,27.722772277227723,15.426997245179065,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-351-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-351.txt_Jac.txt,100,261,14,3,5.363984674329502,14.0,7.75623268698061,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-352.txt_Jac.txt,99,618,52,1,8.414239482200648,52.525252525252526,14.504881450488146,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-352.txt_Jac.txt,98,617,10,2,1.6207455429497568,10.204081632653061,2.7972027972027966,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-352-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-352.txt_Jac.txt,97,616,4,3,0.6493506493506493,4.123711340206185,1.1220196353436183,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-353.txt_Jac.txt,101,132,45,1,34.09090909090909,44.554455445544555,38.62660944206009,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-353.txt_Jac.txt,100,131,13,2,9.923664122137405,13.0,11.255411255411257,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-353-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-353.txt_Jac.txt,99,130,8,3,6.153846153846154,8.080808080808081,6.986899563318777,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-354.txt_Jac.txt,101,496,47,1,9.475806451612904,46.53465346534654,15.745393634840873,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-354.txt_Jac.txt,100,495,5,2,1.0101010101010102,5.0,1.680672268907563,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-354-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-354.txt_Jac.txt,99,494,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-355.txt_Jac.txt,100,398,71,1,17.839195979899497,71.0,28.514056224899594,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-355.txt_Jac.txt,99,397,30,2,7.5566750629722925,30.303030303030305,12.096774193548386,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-355-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-355.txt_Jac.txt,98,396,19,3,4.797979797979798,19.387755102040817,7.6923076923076925,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-356.txt_Jac.txt,100,546,55,1,10.073260073260073,55.0,17.027863777089784,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-356.txt_Jac.txt,99,545,9,2,1.651376146788991,9.090909090909092,2.7950310559006213,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-356-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-356.txt_Jac.txt,98,544,2,3,0.36764705882352944,2.0408163265306123,0.6230529595015577,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-357.txt_Jac.txt,102,489,59,1,12.065439672801636,57.84313725490196,19.96615905245347,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-357.txt_Jac.txt,101,488,17,2,3.4836065573770494,16.831683168316832,5.772495755517828,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-357-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-357.txt_Jac.txt,100,487,7,3,1.4373716632443532,7.0,2.3850085178875644,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-358.txt_Jac.txt,103,199,41,1,20.603015075376884,39.80582524271845,27.152317880794705,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-358.txt_Jac.txt,102,198,11,2,5.555555555555555,10.784313725490197,7.333333333333335,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-358-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-358.txt_Jac.txt,101,197,4,3,2.030456852791878,3.9603960396039604,2.684563758389262,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-359.txt_Jac.txt,100,330,37,1,11.212121212121213,37.0,17.209302325581397,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-359.txt_Jac.txt,99,329,2,2,0.60790273556231,2.0202020202020203,0.9345794392523364,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-359-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-359.txt_Jac.txt,98,328,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-36.txt_Jac.txt,100,86,34,1,39.53488372093023,34.0,36.55913978494624,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-36.txt_Jac.txt,99,85,13,2,15.294117647058824,13.131313131313131,14.130434782608697,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-36-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-36.txt_Jac.txt,98,84,7,3,8.333333333333334,7.142857142857143,7.6923076923076925,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-360.txt_Jac.txt,100,642,78,1,12.149532710280374,78.0,21.02425876010782,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-360.txt_Jac.txt,99,641,38,2,5.928237129485179,38.38383838383838,10.270270270270268,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-360-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-360.txt_Jac.txt,98,640,25,3,3.90625,25.510204081632654,6.775067750677507,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-361.txt_Jac.txt,101,306,60,1,19.607843137254903,59.40594059405941,29.484029484029488,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-361.txt_Jac.txt,100,305,20,2,6.557377049180328,20.0,9.876543209876544,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-361-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-361.txt_Jac.txt,99,304,12,3,3.9473684210526314,12.121212121212121,5.955334987593052,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-362.txt_Jac.txt,102,220,55,1,25.0,53.92156862745098,34.161490683229815,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-362.txt_Jac.txt,101,219,23,2,10.502283105022832,22.77227722772277,14.375000000000002,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-362-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-362.txt_Jac.txt,100,218,18,3,8.256880733944953,18.0,11.320754716981131,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-363.txt_Jac.txt,101,268,42,1,15.671641791044776,41.584158415841586,22.76422764227642,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-363.txt_Jac.txt,100,267,11,2,4.119850187265918,11.0,5.994550408719347,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-363-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-363.txt_Jac.txt,99,266,4,3,1.5037593984962405,4.040404040404041,2.191780821917808,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-364.txt_Jac.txt,102,235,48,1,20.425531914893618,47.05882352941177,28.486646884273,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-364.txt_Jac.txt,101,234,16,2,6.837606837606837,15.841584158415841,9.552238805970148,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-364-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-364.txt_Jac.txt,100,233,6,3,2.575107296137339,6.0,3.603603603603603,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-365-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-365.txt_Jac.txt,102,469,71,1,15.138592750533048,69.6078431372549,24.86865148861646,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-365-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-365.txt_Jac.txt,101,468,45,2,9.615384615384615,44.554455445544555,15.817223198594025,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-365-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-365.txt_Jac.txt,100,467,34,3,7.28051391862955,34.0,11.99294532627866,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-366-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-366.txt_Jac.txt,102,151,59,1,39.0728476821192,57.84313725490196,46.640316205533594,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-366-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-366.txt_Jac.txt,101,150,28,2,18.666666666666668,27.722772277227723,22.310756972111555,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-366-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-366.txt_Jac.txt,100,149,18,3,12.080536912751677,18.0,14.457831325301205,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-367-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-367.txt_Jac.txt,102,374,54,1,14.438502673796792,52.94117647058823,22.689075630252102,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-367-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-367.txt_Jac.txt,101,373,23,2,6.166219839142091,22.77227722772277,9.70464135021097,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-367-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-367.txt_Jac.txt,100,372,15,3,4.032258064516129,15.0,6.3559322033898304,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-368-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-368.txt_Jac.txt,101,171,37,1,21.637426900584796,36.633663366336634,27.205882352941178,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-368-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-368.txt_Jac.txt,100,170,5,2,2.9411764705882355,5.0,3.7037037037037037,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-368-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-368.txt_Jac.txt,99,169,1,3,0.591715976331361,1.0101010101010102,0.7462686567164178,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-369-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-369.txt_Jac.txt,98,37,28,1,75.67567567567568,28.571428571428573,41.48148148148149,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-369-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-369.txt_Jac.txt,97,36,19,2,52.77777777777778,19.587628865979383,28.571428571428573,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-369-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-369.txt_Jac.txt,96,35,16,3,45.714285714285715,16.666666666666668,24.427480916030536,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-37-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-37.txt_Jac.txt,100,98,33,1,33.673469387755105,33.0,33.333333333333336,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-37-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-37.txt_Jac.txt,99,97,10,2,10.309278350515465,10.1010101010101,10.204081632653061,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-37-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-37.txt_Jac.txt,98,96,2,3,2.0833333333333335,2.0408163265306123,2.061855670103093,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-370-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-370.txt_Jac.txt,102,82,26,1,31.70731707317073,25.49019607843137,28.26086956521739,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-370-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-370.txt_Jac.txt,101,81,7,2,8.641975308641975,6.930693069306931,7.6923076923076925,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-370-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-370.txt_Jac.txt,100,80,3,3,3.75,3.0,3.3333333333333335,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-371-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-371.txt_Jac.txt,104,213,53,1,24.88262910798122,50.96153846153846,33.4384858044164,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-371-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-371.txt_Jac.txt,103,212,10,2,4.716981132075472,9.70873786407767,6.34920634920635,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-371-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-371.txt_Jac.txt,102,211,3,3,1.4218009478672986,2.9411764705882355,1.916932907348243,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-372-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-372.txt_Jac.txt,91,166,45,1,27.10843373493976,49.45054945054945,35.019455252918284,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-372-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-372.txt_Jac.txt,90,165,7,2,4.242424242424242,7.777777777777778,5.490196078431373,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-372-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-372.txt_Jac.txt,89,164,2,3,1.2195121951219512,2.247191011235955,1.5810276679841897,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-373-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-373.txt_Jac.txt,98,69,34,1,49.27536231884058,34.69387755102041,40.7185628742515,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-373-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-373.txt_Jac.txt,97,68,15,2,22.058823529411764,15.463917525773196,18.181818181818183,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-373-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-373.txt_Jac.txt,96,67,8,3,11.940298507462687,8.333333333333334,9.8159509202454,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-374-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-374.txt_Jac.txt,95,86,42,1,48.83720930232558,44.21052631578947,46.408839779005525,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-374-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-374.txt_Jac.txt,94,85,14,2,16.470588235294116,14.893617021276595,15.642458100558658,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-374-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Jac/Doc-374.txt_Jac.txt,93,84,10,3,11.904761904761905,10.75268817204301,11.299435028248588,
