Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-454-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-454.txt_Dice.txt,100,304,47,1,15.460526315789474,47.0,23.26732673267327,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-454-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-454.txt_Dice.txt,99,303,9,2,2.9702970297029703,9.090909090909092,4.477611940298507,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-454-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-454.txt_Dice.txt,98,302,1,3,0.33112582781456956,1.0204081632653061,0.5,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-455-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-455.txt_Dice.txt,105,243,62,1,25.51440329218107,59.04761904761905,35.632183908045974,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-455-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-455.txt_Dice.txt,104,242,32,2,13.223140495867769,30.76923076923077,18.497109826589593,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-455-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-455.txt_Dice.txt,103,241,21,3,8.71369294605809,20.388349514563107,12.209302325581394,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-456-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-456.txt_Dice.txt,100,119,54,1,45.378151260504204,54.0,49.31506849315069,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-456-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-456.txt_Dice.txt,99,118,29,2,24.576271186440678,29.292929292929294,26.72811059907834,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-456-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-456.txt_Dice.txt,98,117,21,3,17.94871794871795,21.428571428571427,19.53488372093023,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-457-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-457.txt_Dice.txt,108,224,71,1,31.696428571428573,65.74074074074075,42.77108433734941,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-457-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-457.txt_Dice.txt,107,223,34,2,15.246636771300448,31.77570093457944,20.606060606060602,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-457-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-457.txt_Dice.txt,106,222,25,3,11.26126126126126,23.58490566037736,15.243902439024389,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-458-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-458.txt_Dice.txt,100,111,46,1,41.44144144144144,46.0,43.60189573459716,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-458-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-458.txt_Dice.txt,99,110,20,2,18.181818181818183,20.2020202020202,19.138755980861248,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-458-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-458.txt_Dice.txt,98,109,12,3,11.009174311926605,12.244897959183673,11.594202898550725,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-459-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-459.txt_Dice.txt,103,99,30,1,30.303030303030305,29.12621359223301,29.702970297029704,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-459-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-459.txt_Dice.txt,102,98,5,2,5.1020408163265305,4.901960784313726,5.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-459-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-459.txt_Dice.txt,101,97,1,3,1.0309278350515463,0.9900990099009901,1.0101010101010102,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-46-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-46.txt_Dice.txt,101,157,46,1,29.29936305732484,45.54455445544554,35.65891472868216,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-46-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-46.txt_Dice.txt,100,156,26,2,16.666666666666668,26.0,20.3125,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-46-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-46.txt_Dice.txt,99,155,23,3,14.838709677419354,23.232323232323232,18.11023622047244,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-460-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-460.txt_Dice.txt,115,771,65,1,8.430609597924773,56.52173913043478,14.672686230248308,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-460-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-460.txt_Dice.txt,114,770,23,2,2.987012987012987,20.17543859649123,5.203619909502263,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-460-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-460.txt_Dice.txt,113,769,13,3,1.6905071521456436,11.504424778761061,2.947845804988662,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-461-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-461.txt_Dice.txt,101,222,58,1,26.126126126126128,57.42574257425743,35.913312693498455,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-461-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-461.txt_Dice.txt,100,221,25,2,11.312217194570136,25.0,15.576323987538942,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-461-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-461.txt_Dice.txt,99,220,11,3,5.0,11.11111111111111,6.8965517241379315,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-462-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-462.txt_Dice.txt,104,338,66,1,19.526627218934912,63.46153846153846,29.86425339366516,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-462-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-462.txt_Dice.txt,103,337,25,2,7.4183976261127595,24.271844660194176,11.363636363636363,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-462-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-462.txt_Dice.txt,102,336,13,3,3.869047619047619,12.745098039215685,5.93607305936073,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-463-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-463.txt_Dice.txt,104,271,59,1,21.771217712177123,56.73076923076923,31.46666666666667,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-463-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-463.txt_Dice.txt,103,270,29,2,10.74074074074074,28.155339805825243,15.549597855227882,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-463-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-463.txt_Dice.txt,102,269,13,3,4.83271375464684,12.745098039215685,7.008086253369272,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-464-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-464.txt_Dice.txt,105,370,56,1,15.135135135135135,53.333333333333336,23.57894736842105,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-464-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-464.txt_Dice.txt,104,369,12,2,3.252032520325203,11.538461538461538,5.07399577167019,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-464-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-464.txt_Dice.txt,103,368,2,3,0.5434782608695652,1.941747572815534,0.8492569002123141,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-465-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-465.txt_Dice.txt,100,84,45,1,53.57142857142857,45.0,48.913043478260875,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-465-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-465.txt_Dice.txt,99,83,26,2,31.325301204819276,26.262626262626263,28.57142857142857,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-465-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-465.txt_Dice.txt,98,82,19,3,23.170731707317074,19.387755102040817,21.111111111111114,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-466-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-466.txt_Dice.txt,108,127,50,1,39.37007874015748,46.2962962962963,42.553191489361694,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-466-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-466.txt_Dice.txt,107,126,23,2,18.253968253968253,21.49532710280374,19.742489270386265,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-466-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-466.txt_Dice.txt,106,125,16,3,12.8,15.09433962264151,13.852813852813853,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-467-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-467.txt_Dice.txt,102,96,25,1,26.041666666666668,24.50980392156863,25.252525252525256,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-467-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-467.txt_Dice.txt,101,95,2,2,2.1052631578947367,1.9801980198019802,2.0408163265306123,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-467-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-467.txt_Dice.txt,100,94,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-468-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-468.txt_Dice.txt,99,61,39,1,63.9344262295082,39.39393939393939,48.75000000000001,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-468-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-468.txt_Dice.txt,98,60,26,2,43.333333333333336,26.53061224489796,32.91139240506329,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-468-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-468.txt_Dice.txt,97,59,20,3,33.898305084745765,20.61855670103093,25.64102564102564,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-469-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-469.txt_Dice.txt,104,66,22,1,33.333333333333336,21.153846153846153,25.88235294117647,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-469-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-469.txt_Dice.txt,103,65,7,2,10.76923076923077,6.796116504854369,8.333333333333334,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-469-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-469.txt_Dice.txt,102,64,5,3,7.8125,4.901960784313726,6.024096385542169,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-47-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-47.txt_Dice.txt,103,150,52,1,34.666666666666664,50.48543689320388,41.10671936758894,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-47-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-47.txt_Dice.txt,102,149,18,2,12.080536912751677,17.647058823529413,14.342629482071713,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-47-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-47.txt_Dice.txt,101,148,11,3,7.4324324324324325,10.891089108910892,8.835341365461847,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-470-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-470.txt_Dice.txt,99,169,53,1,31.36094674556213,53.535353535353536,39.552238805970156,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-470-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-470.txt_Dice.txt,98,168,25,2,14.880952380952381,25.510204081632654,18.79699248120301,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-470-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-470.txt_Dice.txt,97,167,19,3,11.377245508982035,19.587628865979383,14.393939393939394,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-471-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-471.txt_Dice.txt,107,106,35,1,33.0188679245283,32.71028037383178,32.86384976525821,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-471-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-471.txt_Dice.txt,106,105,12,2,11.428571428571429,11.320754716981131,11.374407582938389,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-471-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-471.txt_Dice.txt,105,104,6,3,5.769230769230769,5.714285714285714,5.741626794258374,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-472-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-472.txt_Dice.txt,100,354,72,1,20.338983050847457,72.0,31.718061674008805,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-472-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-472.txt_Dice.txt,99,353,33,2,9.34844192634561,33.333333333333336,14.601769911504427,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-472-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-472.txt_Dice.txt,98,352,16,3,4.545454545454546,16.3265306122449,7.111111111111112,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-473-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-473.txt_Dice.txt,96,119,42,1,35.294117647058826,43.75,39.06976744186046,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-473-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-473.txt_Dice.txt,95,118,16,2,13.559322033898304,16.842105263157894,15.023474178403754,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-473-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-473.txt_Dice.txt,94,117,9,3,7.6923076923076925,9.574468085106384,8.530805687203792,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-474-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-474.txt_Dice.txt,109,193,63,1,32.64248704663213,57.79816513761468,41.72185430463577,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-474-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-474.txt_Dice.txt,108,192,34,2,17.708333333333332,31.48148148148148,22.666666666666668,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-474-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-474.txt_Dice.txt,107,191,21,3,10.99476439790576,19.626168224299064,14.093959731543624,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-475-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-475.txt_Dice.txt,100,334,55,1,16.46706586826347,55.0,25.345622119815665,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-475-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-475.txt_Dice.txt,99,333,22,2,6.606606606606607,22.22222222222222,10.185185185185185,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-475-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-475.txt_Dice.txt,98,332,7,3,2.108433734939759,7.142857142857143,3.255813953488372,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-476-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-476.txt_Dice.txt,98,122,44,1,36.0655737704918,44.89795918367347,40.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-476-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-476.txt_Dice.txt,97,121,13,2,10.743801652892563,13.402061855670103,11.926605504587155,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-476-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-476.txt_Dice.txt,96,120,6,3,5.0,6.25,5.555555555555555,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-477-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-477.txt_Dice.txt,112,215,50,1,23.25581395348837,44.642857142857146,30.581039755351682,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-477-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-477.txt_Dice.txt,111,214,15,2,7.009345794392523,13.513513513513514,9.23076923076923,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-477-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-477.txt_Dice.txt,110,213,6,3,2.816901408450704,5.454545454545454,3.715170278637771,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-478-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-478.txt_Dice.txt,98,122,43,1,35.24590163934426,43.87755102040816,39.09090909090909,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-478-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-478.txt_Dice.txt,97,121,12,2,9.917355371900827,12.371134020618557,11.009174311926607,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-478-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-478.txt_Dice.txt,96,120,1,3,0.8333333333333334,1.0416666666666667,0.925925925925926,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-479-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-479.txt_Dice.txt,101,147,36,1,24.489795918367346,35.64356435643565,29.032258064516128,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-479-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-479.txt_Dice.txt,100,146,7,2,4.794520547945205,7.0,5.691056910569106,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-479-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-479.txt_Dice.txt,99,145,4,3,2.7586206896551726,4.040404040404041,3.278688524590164,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-48-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-48.txt_Dice.txt,104,25,21,1,84.0,20.192307692307693,32.55813953488372,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-48-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-48.txt_Dice.txt,103,24,17,2,70.83333333333333,16.50485436893204,26.771653543307085,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-48-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-48.txt_Dice.txt,102,23,14,3,60.869565217391305,13.72549019607843,22.4,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-480-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-480.txt_Dice.txt,102,124,46,1,37.096774193548384,45.09803921568628,40.707964601769916,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-480-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-480.txt_Dice.txt,101,123,19,2,15.447154471544716,18.81188118811881,16.964285714285715,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-480-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-480.txt_Dice.txt,100,122,9,3,7.377049180327869,9.0,8.108108108108107,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-481-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-481.txt_Dice.txt,109,163,52,1,31.901840490797547,47.706422018348626,38.23529411764706,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-481-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-481.txt_Dice.txt,108,162,12,2,7.407407407407407,11.11111111111111,8.888888888888888,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-481-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-481.txt_Dice.txt,107,161,4,3,2.484472049689441,3.7383177570093458,2.9850746268656714,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-482-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-482.txt_Dice.txt,109,103,33,1,32.03883495145631,30.275229357798164,31.13207547169811,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-482-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-482.txt_Dice.txt,108,102,9,2,8.823529411764707,8.333333333333334,8.571428571428573,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-482-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-482.txt_Dice.txt,107,101,2,3,1.9801980198019802,1.8691588785046729,1.923076923076923,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-483-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-483.txt_Dice.txt,100,67,19,1,28.35820895522388,19.0,22.754491017964074,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-483-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-483.txt_Dice.txt,99,66,2,2,3.0303030303030303,2.0202020202020203,2.4242424242424243,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-483-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-483.txt_Dice.txt,98,65,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-484-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-484.txt_Dice.txt,101,314,46,1,14.64968152866242,45.54455445544554,22.16867469879518,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-484-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-484.txt_Dice.txt,100,313,5,2,1.597444089456869,5.0,2.4213075060532687,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-484-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-484.txt_Dice.txt,99,312,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-485-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-485.txt_Dice.txt,104,130,47,1,36.15384615384615,45.19230769230769,40.17094017094018,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-485-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-485.txt_Dice.txt,103,129,20,2,15.503875968992247,19.41747572815534,17.241379310344826,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-485-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-485.txt_Dice.txt,102,128,16,3,12.5,15.686274509803921,13.913043478260867,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-486-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-486.txt_Dice.txt,100,206,48,1,23.300970873786408,48.0,31.372549019607842,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-486-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-486.txt_Dice.txt,99,205,15,2,7.317073170731708,15.151515151515152,9.86842105263158,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-486-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-486.txt_Dice.txt,98,204,12,3,5.882352941176471,12.244897959183673,7.947019867549669,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-487-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NV_Dice/Doc-487.txt_Dice.txt,101,155,47,1,30.322580645161292,46.53465346534654,36.71875,
