Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-445-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-445.txt_Jac.txt,127,71,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-446-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-446.txt_Jac.txt,99,62,16,1,25.806451612903224,16.161616161616163,19.87577639751553,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-446-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-446.txt_Jac.txt,98,61,2,2,3.278688524590164,2.0408163265306123,2.515723270440252,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-446-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-446.txt_Jac.txt,97,60,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-447-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-447.txt_Jac.txt,101,495,40,1,8.080808080808081,39.603960396039604,13.422818791946309,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-447-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-447.txt_Jac.txt,100,494,4,2,0.8097165991902834,4.0,1.3468013468013469,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-447-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-447.txt_Jac.txt,99,493,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-448-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-448.txt_Jac.txt,102,380,52,1,13.68421052631579,50.98039215686274,21.57676348547718,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-448-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-448.txt_Jac.txt,101,379,11,2,2.9023746701846966,10.891089108910892,4.583333333333333,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-448-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-448.txt_Jac.txt,100,378,2,3,0.5291005291005291,2.0,0.8368200836820082,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-449-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-449.txt_Jac.txt,96,149,32,1,21.476510067114095,33.333333333333336,26.122448979591837,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-449-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-449.txt_Jac.txt,95,148,9,2,6.081081081081081,9.473684210526315,7.407407407407407,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-449-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-449.txt_Jac.txt,94,147,4,3,2.7210884353741496,4.25531914893617,3.319502074688797,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-45-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-45.txt_Jac.txt,99,91,31,1,34.065934065934066,31.31313131313131,32.63157894736842,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-45-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-45.txt_Jac.txt,98,90,4,2,4.444444444444445,4.081632653061225,4.255319148936169,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-45-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-45.txt_Jac.txt,97,89,1,3,1.1235955056179776,1.0309278350515463,1.075268817204301,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-450-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-450.txt_Jac.txt,98,285,42,1,14.736842105263158,42.857142857142854,21.93211488250653,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-450-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-450.txt_Jac.txt,97,284,8,2,2.816901408450704,8.24742268041237,4.199475065616798,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-450-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-450.txt_Jac.txt,96,283,1,3,0.35335689045936397,1.0416666666666667,0.5277044854881267,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-451-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-451.txt_Jac.txt,89,73,17,1,23.28767123287671,19.10112359550562,20.987654320987655,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-451-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-451.txt_Jac.txt,88,72,3,2,4.166666666666667,3.409090909090909,3.75,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-451-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-451.txt_Jac.txt,87,71,1,3,1.408450704225352,1.1494252873563218,1.2658227848101264,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-452-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-452.txt_Jac.txt,97,149,29,1,19.463087248322147,29.896907216494846,23.577235772357724,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-452-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-452.txt_Jac.txt,96,148,3,2,2.027027027027027,3.125,2.459016393442623,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-452-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-452.txt_Jac.txt,95,147,1,3,0.6802721088435374,1.0526315789473684,0.8264462809917354,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-453-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-453.txt_Jac.txt,98,217,39,1,17.972350230414747,39.795918367346935,24.76190476190476,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-453-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-453.txt_Jac.txt,97,216,6,2,2.7777777777777777,6.185567010309279,3.8338658146964852,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-453-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-453.txt_Jac.txt,96,215,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-454-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-454.txt_Jac.txt,100,304,47,1,15.460526315789474,47.0,23.26732673267327,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-454-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-454.txt_Jac.txt,99,303,9,2,2.9702970297029703,9.090909090909092,4.477611940298507,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-454-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-454.txt_Jac.txt,98,302,1,3,0.33112582781456956,1.0204081632653061,0.5,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-455-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-455.txt_Jac.txt,105,259,62,1,23.93822393822394,59.04761904761905,34.065934065934066,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-455-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-455.txt_Jac.txt,104,258,32,2,12.4031007751938,30.76923076923077,17.679558011049725,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-455-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-455.txt_Jac.txt,103,257,21,3,8.171206225680933,20.388349514563107,11.666666666666666,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-456-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-456.txt_Jac.txt,100,124,62,1,50.0,62.0,55.357142857142854,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-456-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-456.txt_Jac.txt,99,123,36,2,29.26829268292683,36.36363636363637,32.432432432432435,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-456-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-456.txt_Jac.txt,98,122,27,3,22.131147540983605,27.551020408163264,24.545454545454543,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-457-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-457.txt_Jac.txt,108,206,65,1,31.553398058252426,60.18518518518518,41.40127388535032,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-457-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-457.txt_Jac.txt,107,205,29,2,14.146341463414634,27.102803738317757,18.58974358974359,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-457-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-457.txt_Jac.txt,106,204,20,3,9.803921568627452,18.867924528301888,12.903225806451614,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-458-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-458.txt_Jac.txt,100,90,42,1,46.666666666666664,42.0,44.21052631578948,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-458-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-458.txt_Jac.txt,99,89,21,2,23.59550561797753,21.21212121212121,22.340425531914896,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-458-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-458.txt_Jac.txt,98,88,13,3,14.772727272727273,13.26530612244898,13.978494623655914,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-459-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-459.txt_Jac.txt,103,78,28,1,35.8974358974359,27.184466019417474,30.939226519337016,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-459-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-459.txt_Jac.txt,102,77,3,2,3.896103896103896,2.9411764705882355,3.35195530726257,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-459-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-459.txt_Jac.txt,101,76,1,3,1.3157894736842106,0.9900990099009901,1.1299435028248588,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-46-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-46.txt_Jac.txt,101,157,53,1,33.75796178343949,52.475247524752476,41.08527131782946,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-46-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-46.txt_Jac.txt,100,156,30,2,19.23076923076923,30.0,23.4375,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-46-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-46.txt_Jac.txt,99,155,24,3,15.483870967741936,24.242424242424242,18.897637795275593,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-460-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-460.txt_Jac.txt,115,775,64,1,8.258064516129032,55.65217391304348,14.382022471910112,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-460-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-460.txt_Jac.txt,114,774,19,2,2.454780361757106,16.666666666666668,4.2792792792792795,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-460-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-460.txt_Jac.txt,113,773,7,3,0.9055627425614489,6.1946902654867255,1.580135440180587,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-461-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-461.txt_Jac.txt,101,170,56,1,32.94117647058823,55.445544554455445,41.32841328413284,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-461-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-461.txt_Jac.txt,100,169,24,2,14.201183431952662,24.0,17.843866171003715,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-461-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-461.txt_Jac.txt,99,168,13,3,7.738095238095238,13.131313131313131,9.737827715355806,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-462-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-462.txt_Jac.txt,104,297,56,1,18.855218855218855,53.84615384615385,27.93017456359102,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-462-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-462.txt_Jac.txt,103,296,16,2,5.405405405405405,15.533980582524272,8.020050125313283,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-462-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-462.txt_Jac.txt,102,295,6,3,2.0338983050847457,5.882352941176471,3.022670025188917,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-463-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-463.txt_Jac.txt,104,269,53,1,19.702602230483272,50.96153846153846,28.41823056300268,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-463-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-463.txt_Jac.txt,103,268,20,2,7.462686567164179,19.41747572815534,10.78167115902965,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-463-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-463.txt_Jac.txt,102,267,4,3,1.4981273408239701,3.9215686274509802,2.168021680216802,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-464-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-464.txt_Jac.txt,105,368,59,1,16.032608695652176,56.19047619047619,24.94714587737844,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-464-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-464.txt_Jac.txt,104,367,13,2,3.542234332425068,12.5,5.520169851380043,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-464-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-464.txt_Jac.txt,103,366,2,3,0.546448087431694,1.941747572815534,0.8528784648187633,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-465-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-465.txt_Jac.txt,100,84,45,1,53.57142857142857,45.0,48.913043478260875,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-465-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-465.txt_Jac.txt,99,83,26,2,31.325301204819276,26.262626262626263,28.57142857142857,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-465-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-465.txt_Jac.txt,98,82,19,3,23.170731707317074,19.387755102040817,21.111111111111114,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-466-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-466.txt_Jac.txt,108,127,50,1,39.37007874015748,46.2962962962963,42.553191489361694,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-466-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-466.txt_Jac.txt,107,126,23,2,18.253968253968253,21.49532710280374,19.742489270386265,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-466-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-466.txt_Jac.txt,106,125,16,3,12.8,15.09433962264151,13.852813852813853,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-467-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-467.txt_Jac.txt,102,96,26,1,27.083333333333332,25.49019607843137,26.262626262626263,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-467-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-467.txt_Jac.txt,101,95,2,2,2.1052631578947367,1.9801980198019802,2.0408163265306123,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-467-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-467.txt_Jac.txt,100,94,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-468-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-468.txt_Jac.txt,99,61,39,1,63.9344262295082,39.39393939393939,48.75000000000001,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-468-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-468.txt_Jac.txt,98,60,26,2,43.333333333333336,26.53061224489796,32.91139240506329,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-468-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-468.txt_Jac.txt,97,59,20,3,33.898305084745765,20.61855670103093,25.64102564102564,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-469-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-469.txt_Jac.txt,104,65,26,1,40.0,25.0,30.76923076923077,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-469-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-469.txt_Jac.txt,103,64,10,2,15.625,9.70873786407767,11.976047904191617,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-469-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-469.txt_Jac.txt,102,63,6,3,9.523809523809524,5.882352941176471,7.272727272727273,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-47-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-47.txt_Jac.txt,103,148,52,1,35.13513513513514,50.48543689320388,41.43426294820718,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-47-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-47.txt_Jac.txt,102,147,18,2,12.244897959183673,17.647058823529413,14.457831325301203,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-47-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-47.txt_Jac.txt,101,146,11,3,7.534246575342466,10.891089108910892,8.906882591093117,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-470-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-470.txt_Jac.txt,99,182,47,1,25.824175824175825,47.474747474747474,33.45195729537367,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-470-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-470.txt_Jac.txt,98,181,17,2,9.392265193370166,17.346938775510203,12.186379928315414,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-470-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-470.txt_Jac.txt,97,180,9,3,5.0,9.278350515463918,6.498194945848376,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-471-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-471.txt_Jac.txt,107,106,34,1,32.075471698113205,31.77570093457944,31.92488262910798,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-471-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-471.txt_Jac.txt,106,105,12,2,11.428571428571429,11.320754716981131,11.374407582938389,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-471-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-471.txt_Jac.txt,105,104,6,3,5.769230769230769,5.714285714285714,5.741626794258374,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-472-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-472.txt_Jac.txt,100,341,69,1,20.234604105571847,69.0,31.292517006802722,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-472-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-472.txt_Jac.txt,99,340,32,2,9.411764705882353,32.323232323232325,14.578587699316628,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-472-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-472.txt_Jac.txt,98,339,14,3,4.129793510324483,14.285714285714286,6.4073226544622415,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-473-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-473.txt_Jac.txt,96,131,46,1,35.11450381679389,47.916666666666664,40.52863436123348,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-473-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-473.txt_Jac.txt,95,130,18,2,13.846153846153847,18.94736842105263,16.0,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-473-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-473.txt_Jac.txt,94,129,11,3,8.527131782945736,11.702127659574469,9.865470852017939,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-474-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-474.txt_Jac.txt,109,193,63,1,32.64248704663213,57.79816513761468,41.72185430463577,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-474-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-474.txt_Jac.txt,108,192,34,2,17.708333333333332,31.48148148148148,22.666666666666668,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-474-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-474.txt_Jac.txt,107,191,21,3,10.99476439790576,19.626168224299064,14.093959731543624,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-475-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-475.txt_Jac.txt,100,256,49,1,19.140625,49.0,27.528089887640448,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-475-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-475.txt_Jac.txt,99,255,15,2,5.882352941176471,15.151515151515152,8.474576271186441,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-475-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-475.txt_Jac.txt,98,254,5,3,1.968503937007874,5.1020408163265305,2.8409090909090913,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-476-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-476.txt_Jac.txt,98,114,42,1,36.8421052631579,42.857142857142854,39.62264150943396,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-476-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-476.txt_Jac.txt,97,113,14,2,12.389380530973451,14.43298969072165,13.333333333333332,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-476-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-476.txt_Jac.txt,96,112,6,3,5.357142857142857,6.25,5.769230769230768,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-477-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-477.txt_Jac.txt,112,212,50,1,23.58490566037736,44.642857142857146,30.8641975308642,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-477-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-477.txt_Jac.txt,111,211,15,2,7.109004739336493,13.513513513513514,9.316770186335404,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-477-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-477.txt_Jac.txt,110,210,6,3,2.857142857142857,5.454545454545454,3.7500000000000004,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-478-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-478.txt_Jac.txt,98,122,43,1,35.24590163934426,43.87755102040816,39.09090909090909,
/Users/himanshujindal/Downloads/Summaries_BenchMark/DUC/Summaries/Summary-478-1.txt,/Users/himanshujindal/Downloads/Summaries/DUC/NAV_Jac/Doc-478.txt_Jac.txt,97,121,12,2,9.917355371900827,12.371134020618557,11.009174311926607,
