Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-189-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-189.txt_Rada.txt,253,129,117,3,90.69767441860465,46.24505928853755,61.2565445026178,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-19.txt_Rada.txt,180,316,119,1,37.65822784810127,66.11111111111111,47.98387096774195,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-19.txt_Rada.txt,179,315,94,2,29.841269841269842,52.513966480446925,38.05668016194331,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-19-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-19.txt_Rada.txt,178,314,87,3,27.70700636942675,48.87640449438202,35.36585365853658,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-190.txt_Rada.txt,265,105,102,1,97.14285714285714,38.490566037735846,55.13513513513513,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-190.txt_Rada.txt,264,104,98,2,94.23076923076923,37.121212121212125,53.2608695652174,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-190-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-190.txt_Rada.txt,263,103,94,3,91.2621359223301,35.741444866920155,51.36612021857924,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-191.txt_Rada.txt,190,70,69,1,98.57142857142857,36.31578947368421,53.07692307692309,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-191.txt_Rada.txt,189,69,67,2,97.10144927536231,35.44973544973545,51.93798449612404,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-191-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-191.txt_Rada.txt,188,68,65,3,95.58823529411765,34.57446808510638,50.78125,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-192.txt_Rada.txt,261,72,70,1,97.22222222222223,26.81992337164751,42.04204204204204,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-192.txt_Rada.txt,260,71,67,2,94.36619718309859,25.76923076923077,40.483383685800604,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-192-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-192.txt_Rada.txt,259,70,64,3,91.42857142857143,24.71042471042471,38.90577507598784,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-193.txt_Rada.txt,259,158,123,1,77.84810126582279,47.49034749034749,58.992805755395686,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-193.txt_Rada.txt,258,157,103,2,65.60509554140127,39.92248062015504,49.63855421686747,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-193-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-193.txt_Rada.txt,257,156,95,3,60.8974358974359,36.96498054474708,46.0048426150121,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-194.txt_Rada.txt,281,254,157,1,61.811023622047244,55.87188612099644,58.691588785046726,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-194.txt_Rada.txt,280,253,112,2,44.26877470355731,40.0,42.02626641651032,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-194-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-194.txt_Rada.txt,279,252,100,3,39.682539682539684,35.842293906810035,37.66478342749529,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-195.txt_Rada.txt,268,90,88,1,97.77777777777777,32.83582089552239,49.16201117318437,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-195.txt_Rada.txt,267,89,85,2,95.50561797752809,31.835205992509362,47.752808988764045,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-195-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-195.txt_Rada.txt,266,88,82,3,93.18181818181819,30.827067669172934,46.32768361581921,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-196.txt_Rada.txt,284,139,135,1,97.12230215827338,47.53521126760563,63.82978723404255,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-196.txt_Rada.txt,283,138,130,2,94.20289855072464,45.936395759717314,61.757719714964374,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-196-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-196.txt_Rada.txt,282,137,125,3,91.24087591240875,44.326241134751776,59.665871121718375,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-197.txt_Rada.txt,209,110,70,1,63.63636363636363,33.49282296650718,43.88714733542319,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-197.txt_Rada.txt,208,109,45,2,41.28440366972477,21.634615384615383,28.39116719242902,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-197-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-197.txt_Rada.txt,207,108,37,3,34.25925925925926,17.8743961352657,23.49206349206349,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-198.txt_Rada.txt,432,129,126,1,97.67441860465117,29.166666666666668,44.919786096256686,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-198.txt_Rada.txt,431,128,119,2,92.96875,27.610208816705338,42.57602862254026,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-198-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-198.txt_Rada.txt,430,127,114,3,89.76377952755905,26.511627906976745,40.93357271095153,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-199.txt_Rada.txt,277,438,158,1,36.073059360730596,57.03971119133574,44.19580419580419,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-199.txt_Rada.txt,276,437,72,2,16.475972540045767,26.08695652173913,20.19635343618513,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-199-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-199.txt_Rada.txt,275,436,57,3,13.073394495412844,20.727272727272727,16.033755274261605,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-2.txt_Rada.txt,258,220,133,1,60.45454545454545,51.55038759689923,55.64853556485356,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-2.txt_Rada.txt,257,219,79,2,36.073059360730596,30.739299610894943,33.19327731092437,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-2-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-2.txt_Rada.txt,256,218,70,3,32.11009174311926,27.34375,29.535864978902953,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-20.txt_Rada.txt,253,245,170,1,69.38775510204081,67.19367588932806,68.27309236947792,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-20.txt_Rada.txt,252,244,143,2,58.60655737704918,56.74603174603175,57.661290322580655,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-20-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-20.txt_Rada.txt,251,243,134,3,55.1440329218107,53.386454183266935,54.25101214574898,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-200.txt_Rada.txt,219,214,154,1,71.96261682242991,70.31963470319634,71.13163972286374,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-200.txt_Rada.txt,218,213,130,2,61.032863849765256,59.63302752293578,60.324825986078885,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-200-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-200.txt_Rada.txt,217,212,115,3,54.24528301886792,52.995391705069125,53.613053613053616,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-201.txt_Rada.txt,271,191,157,1,82.19895287958116,57.93357933579336,67.96536796536797,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-201.txt_Rada.txt,270,190,135,2,71.05263157894737,50.0,58.69565217391304,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-201-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-201.txt_Rada.txt,269,189,126,3,66.66666666666667,46.84014869888476,55.02183406113537,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-202.txt_Rada.txt,215,782,157,1,20.076726342710998,73.02325581395348,31.49448345035105,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-202.txt_Rada.txt,214,781,94,2,12.03585147247119,43.925233644859816,18.894472361809044,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-202-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-202.txt_Rada.txt,213,780,79,3,10.128205128205128,37.08920187793427,15.911379657603224,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-203.txt_Rada.txt,320,67,67,1,100.0,20.9375,34.62532299741602,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-203.txt_Rada.txt,319,66,65,2,98.48484848484848,20.37617554858934,33.76623376623376,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-203-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-203.txt_Rada.txt,318,65,63,3,96.92307692307692,19.81132075471698,32.89817232375979,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-204.txt_Rada.txt,262,408,208,1,50.98039215686274,79.38931297709924,62.089552238805965,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-204.txt_Rada.txt,261,407,164,2,40.29484029484029,62.83524904214559,49.10179640718562,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-204-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-204.txt_Rada.txt,260,406,150,3,36.94581280788177,57.69230769230769,45.04504504504504,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-205.txt_Rada.txt,293,336,194,1,57.73809523809524,66.21160409556315,61.6852146263911,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-205.txt_Rada.txt,292,335,118,2,35.223880597014926,40.41095890410959,37.63955342902712,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-205-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-205.txt_Rada.txt,291,334,98,3,29.34131736526946,33.67697594501718,31.36,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-206.txt_Rada.txt,222,110,90,1,81.81818181818181,40.54054054054054,54.21686746987951,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-206.txt_Rada.txt,221,109,69,2,63.30275229357798,31.221719457013574,41.81818181818181,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-206-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-206.txt_Rada.txt,220,108,60,3,55.55555555555556,27.272727272727273,36.585365853658544,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-207.txt_Rada.txt,183,42,41,1,97.61904761904762,22.404371584699454,36.44444444444445,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-207.txt_Rada.txt,182,41,39,2,95.1219512195122,21.428571428571427,34.97757847533632,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-207-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-207.txt_Rada.txt,181,40,37,3,92.5,20.441988950276244,33.484162895927604,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-208.txt_Rada.txt,229,59,58,1,98.30508474576271,25.32751091703057,40.277777777777786,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-208.txt_Rada.txt,228,58,56,2,96.55172413793103,24.56140350877193,39.16083916083916,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-208-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-208.txt_Rada.txt,227,57,54,3,94.73684210526316,23.788546255506606,38.02816901408451,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-209.txt_Rada.txt,254,169,110,1,65.08875739644971,43.30708661417323,52.009456264775416,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-209.txt_Rada.txt,253,168,78,2,46.42857142857143,30.8300395256917,37.05463182897862,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-209-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-209.txt_Rada.txt,252,167,70,3,41.91616766467066,27.77777777777778,33.41288782816229,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-21.txt_Rada.txt,215,229,143,1,62.44541484716157,66.51162790697674,64.41441441441441,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-21.txt_Rada.txt,214,228,118,2,51.75438596491228,55.14018691588785,53.39366515837105,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-21-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-21.txt_Rada.txt,213,227,115,3,50.66079295154185,53.990610328638496,52.272727272727266,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-210.txt_Rada.txt,218,198,144,1,72.72727272727273,66.05504587155963,69.23076923076923,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-210.txt_Rada.txt,217,197,121,2,61.421319796954315,55.76036866359447,58.45410628019324,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-210-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-210.txt_Rada.txt,216,196,113,3,57.6530612244898,52.31481481481482,54.85436893203884,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-211.txt_Rada.txt,218,280,146,1,52.142857142857146,66.97247706422019,58.634538152610446,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-211.txt_Rada.txt,217,279,109,2,39.06810035842294,50.23041474654378,43.9516129032258,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-211-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-211.txt_Rada.txt,216,278,98,3,35.25179856115108,45.370370370370374,39.67611336032388,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-212.txt_Rada.txt,303,159,135,1,84.90566037735849,44.554455445544555,58.441558441558435,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-212.txt_Rada.txt,302,158,118,2,74.68354430379746,39.0728476821192,51.304347826086946,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-212-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-212.txt_Rada.txt,301,157,111,3,70.70063694267516,36.87707641196013,48.471615720524014,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-213.txt_Rada.txt,266,131,126,1,96.18320610687023,47.36842105263158,63.47607052896726,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-213.txt_Rada.txt,265,130,118,2,90.76923076923077,44.528301886792455,59.74683544303797,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-213-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-213.txt_Rada.txt,264,129,113,3,87.59689922480621,42.803030303030305,57.50636132315522,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-214.txt_Rada.txt,350,127,125,1,98.4251968503937,35.714285714285715,52.41090146750525,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-214.txt_Rada.txt,349,126,122,2,96.82539682539682,34.95702005730659,51.36842105263158,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-214-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-214.txt_Rada.txt,348,125,119,3,95.2,34.195402298850574,50.317124735729394,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-215.txt_Rada.txt,219,499,116,1,23.246492985971944,52.96803652968037,32.31197771587744,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-215.txt_Rada.txt,218,498,47,2,9.437751004016064,21.559633027522935,13.128491620111733,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-215-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-215.txt_Rada.txt,217,497,32,3,6.438631790744467,14.746543778801843,8.963585434173671,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-216.txt_Rada.txt,229,68,67,1,98.52941176470588,29.25764192139738,45.11784511784512,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-216.txt_Rada.txt,228,67,65,2,97.01492537313433,28.50877192982456,44.067796610169495,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-216-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-216.txt_Rada.txt,227,66,63,3,95.45454545454545,27.75330396475771,43.003412969283275,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-217.txt_Rada.txt,309,118,115,1,97.45762711864407,37.2168284789644,53.86416861826698,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-217.txt_Rada.txt,308,117,111,2,94.87179487179488,36.03896103896104,52.235294117647065,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-217-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-217.txt_Rada.txt,307,116,107,3,92.24137931034483,34.85342019543974,50.59101654846335,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-218.txt_Rada.txt,179,169,86,1,50.887573964497044,48.04469273743017,49.425287356321846,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-218.txt_Rada.txt,178,168,46,2,27.38095238095238,25.84269662921348,26.589595375722546,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-218-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-218.txt_Rada.txt,177,167,38,3,22.75449101796407,21.468926553672315,22.09302325581395,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-219.txt_Rada.txt,267,951,197,1,20.715036803364878,73.78277153558052,32.34811165845648,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-219.txt_Rada.txt,266,950,132,2,13.894736842105264,49.62406015037594,21.710526315789476,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-219-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-219.txt_Rada.txt,265,949,114,3,12.012644889357219,43.0188679245283,18.780889621087315,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-22.txt_Rada.txt,153,201,129,1,64.17910447761194,84.31372549019608,72.8813559322034,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-22.txt_Rada.txt,152,200,119,2,59.5,78.28947368421052,67.61363636363636,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-22-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-22.txt_Rada.txt,151,199,114,3,57.28643216080402,75.49668874172185,65.14285714285714,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-220-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-220.txt_Rada.txt,311,301,230,1,76.41196013289037,73.95498392282958,75.16339869281046,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-220-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-220.txt_Rada.txt,310,300,199,2,66.33333333333333,64.19354838709677,65.24590163934425,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-220-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Rada/Doc-220.txt_Rada.txt,309,299,188,3,62.876254180602004,60.84142394822006,61.8421052631579,
