Reference Summary Path,Our Summary Path, Total_Words_Reference, Total_Words_Our, Match, N, Precision, Recall, FMeasure
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-429-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-429.txt_Dice.txt,220,272,62,2,22.794117647058822,28.181818181818183,25.203252032520325,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-429-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-429.txt_Dice.txt,219,271,51,3,18.819188191881917,23.28767123287671,20.816326530612248,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-43-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-43.txt_Dice.txt,217,254,146,1,57.48031496062992,67.28110599078342,61.99575371549894,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-43-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-43.txt_Dice.txt,216,253,113,2,44.66403162055336,52.31481481481482,48.18763326226013,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-43-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-43.txt_Dice.txt,215,252,108,3,42.857142857142854,50.23255813953488,46.25267665952891,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-430-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-430.txt_Dice.txt,228,169,122,1,72.18934911242603,53.50877192982456,61.46095717884131,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-430-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-430.txt_Dice.txt,227,168,104,2,61.904761904761905,45.81497797356828,52.65822784810126,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-430-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-430.txt_Dice.txt,226,167,98,3,58.68263473053892,43.36283185840708,49.87277353689568,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-431-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-431.txt_Dice.txt,217,79,77,1,97.46835443037975,35.483870967741936,52.027027027027025,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-431-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-431.txt_Dice.txt,216,78,74,2,94.87179487179488,34.25925925925926,50.34013605442177,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-431-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-431.txt_Dice.txt,215,77,71,3,92.20779220779221,33.02325581395349,48.63013698630138,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-432-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-432.txt_Dice.txt,198,70,68,1,97.14285714285714,34.343434343434346,50.74626865671642,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-432-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-432.txt_Dice.txt,197,69,65,2,94.20289855072464,32.994923857868024,48.872180451127825,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-432-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-432.txt_Dice.txt,196,68,62,3,91.17647058823529,31.632653061224488,46.96969696969697,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-433-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-433.txt_Dice.txt,212,75,73,1,97.33333333333333,34.43396226415094,50.87108013937282,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-433-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-433.txt_Dice.txt,211,74,70,2,94.5945945945946,33.175355450236964,49.122807017543856,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-433-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-433.txt_Dice.txt,210,73,67,3,91.78082191780823,31.904761904761905,47.34982332155477,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-434-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-434.txt_Dice.txt,222,116,30,1,25.862068965517242,13.513513513513514,17.751479289940832,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-434-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-434.txt_Dice.txt,221,115,1,2,0.8695652173913043,0.45248868778280543,0.5952380952380952,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-434-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-434.txt_Dice.txt,220,114,0,3,0.0,0.0,NaN,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-435-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-435.txt_Dice.txt,184,67,64,1,95.5223880597015,34.78260869565217,50.99601593625498,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-435-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-435.txt_Dice.txt,183,66,60,2,90.9090909090909,32.78688524590164,48.19277108433735,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-435-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-435.txt_Dice.txt,182,65,56,3,86.15384615384616,30.76923076923077,45.34412955465587,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-436-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-436.txt_Dice.txt,170,49,48,1,97.95918367346938,28.235294117647058,43.83561643835616,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-436-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-436.txt_Dice.txt,169,48,46,2,95.83333333333333,27.218934911242602,42.3963133640553,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-436-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-436.txt_Dice.txt,168,47,44,3,93.61702127659575,26.19047619047619,40.93023255813953,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-437-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-437.txt_Dice.txt,282,172,101,1,58.72093023255814,35.815602836879435,44.49339207048458,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-437-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-437.txt_Dice.txt,281,171,60,2,35.08771929824562,21.352313167259787,26.548672566371682,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-437-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-437.txt_Dice.txt,280,170,50,3,29.41176470588235,17.857142857142858,22.22222222222222,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-438-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-438.txt_Dice.txt,280,57,56,1,98.24561403508773,20.0,33.23442136498517,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-438-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-438.txt_Dice.txt,279,56,54,2,96.42857142857143,19.35483870967742,32.23880597014926,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-438-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-438.txt_Dice.txt,278,55,52,3,94.54545454545455,18.705035971223023,31.23123123123123,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-439-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-439.txt_Dice.txt,256,79,76,1,96.20253164556962,29.6875,45.373134328358205,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-439-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-439.txt_Dice.txt,255,78,72,2,92.3076923076923,28.235294117647058,43.24324324324324,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-439-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-439.txt_Dice.txt,254,77,68,3,88.31168831168831,26.771653543307085,41.087613293051355,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-44-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-44.txt_Dice.txt,114,211,107,1,50.71090047393365,93.85964912280701,65.84615384615384,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-44-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-44.txt_Dice.txt,113,210,103,2,49.04761904761905,91.15044247787611,63.77708978328173,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-44-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-44.txt_Dice.txt,112,209,99,3,47.36842105263158,88.39285714285714,61.68224299065421,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-440-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-440.txt_Dice.txt,279,178,138,1,77.52808988764045,49.46236559139785,60.393873085339166,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-440-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-440.txt_Dice.txt,278,177,113,2,63.84180790960452,40.64748201438849,49.67032967032967,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-440-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-440.txt_Dice.txt,277,176,110,3,62.5,39.711191335740075,48.56512141280354,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-441-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-441.txt_Dice.txt,231,95,74,1,77.89473684210526,32.03463203463203,45.39877300613496,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-441-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-441.txt_Dice.txt,230,94,50,2,53.191489361702125,21.73913043478261,30.864197530864196,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-441-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-441.txt_Dice.txt,229,93,44,3,47.31182795698925,19.213973799126638,27.32919254658385,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-442-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-442.txt_Dice.txt,219,86,58,1,67.44186046511628,26.484018264840184,38.032786885245905,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-442-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-442.txt_Dice.txt,218,85,44,2,51.76470588235294,20.18348623853211,29.042904290429043,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-442-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-442.txt_Dice.txt,217,84,41,3,48.80952380952381,18.89400921658986,27.24252491694352,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-443-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-443.txt_Dice.txt,214,84,62,1,73.80952380952381,28.97196261682243,41.61073825503355,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-443-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-443.txt_Dice.txt,213,83,44,2,53.01204819277108,20.657276995305164,29.72972972972973,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-443-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-443.txt_Dice.txt,212,82,41,3,50.0,19.339622641509433,27.89115646258503,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-444-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-444.txt_Dice.txt,184,86,70,1,81.3953488372093,38.04347826086956,51.85185185185185,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-444-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-444.txt_Dice.txt,183,85,64,2,75.29411764705883,34.97267759562842,47.761194029850756,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-444-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-444.txt_Dice.txt,182,84,62,3,73.80952380952381,34.065934065934066,46.61654135338346,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-445-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-445.txt_Dice.txt,132,46,37,1,80.43478260869566,28.03030303030303,41.57303370786517,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-445-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-445.txt_Dice.txt,131,45,32,2,71.11111111111111,24.427480916030536,36.36363636363637,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-445-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-445.txt_Dice.txt,130,44,29,3,65.9090909090909,22.307692307692307,33.33333333333333,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-446-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-446.txt_Dice.txt,160,32,31,1,96.875,19.375,32.291666666666664,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-446-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-446.txt_Dice.txt,159,31,29,2,93.54838709677419,18.238993710691823,30.526315789473685,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-446-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-446.txt_Dice.txt,158,30,27,3,90.0,17.088607594936708,28.723404255319146,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-447-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-447.txt_Dice.txt,175,94,81,1,86.17021276595744,46.285714285714285,60.22304832713755,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-447-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-447.txt_Dice.txt,174,93,73,2,78.49462365591398,41.95402298850575,54.6816479400749,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-447-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-447.txt_Dice.txt,173,92,69,3,75.0,39.884393063583815,52.07547169811321,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-448-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-448.txt_Dice.txt,102,71,39,1,54.929577464788736,38.23529411764706,45.08670520231214,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-448-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-448.txt_Dice.txt,101,70,30,2,42.857142857142854,29.702970297029704,35.08771929824562,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-448-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-448.txt_Dice.txt,100,69,27,3,39.130434782608695,27.0,31.952662721893493,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-449-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-449.txt_Dice.txt,225,78,70,1,89.74358974358974,31.11111111111111,46.2046204620462,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-449-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-449.txt_Dice.txt,224,77,67,2,87.01298701298701,29.910714285714285,44.51827242524917,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-449-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-449.txt_Dice.txt,223,76,65,3,85.52631578947368,29.14798206278027,43.47826086956521,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-45-2.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-45.txt_Dice.txt,240,212,175,1,82.54716981132076,72.91666666666667,77.43362831858407,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-45-2.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-45.txt_Dice.txt,239,211,161,2,76.30331753554502,67.36401673640168,71.55555555555557,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-45-2.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-45.txt_Dice.txt,238,210,153,3,72.85714285714286,64.28571428571429,68.30357142857143,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-450-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-450.txt_Dice.txt,216,58,44,1,75.86206896551724,20.37037037037037,32.11678832116788,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-450-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-450.txt_Dice.txt,215,57,34,2,59.64912280701754,15.813953488372093,24.999999999999996,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-450-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-450.txt_Dice.txt,214,56,32,3,57.142857142857146,14.953271028037383,23.703703703703702,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-451-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-451.txt_Dice.txt,171,76,70,1,92.10526315789474,40.93567251461988,56.68016194331984,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-451-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-451.txt_Dice.txt,170,75,65,2,86.66666666666667,38.23529411764706,53.06122448979592,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-451-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-451.txt_Dice.txt,169,74,60,3,81.08108108108108,35.50295857988166,49.382716049382715,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-452-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-452.txt_Dice.txt,147,87,52,1,59.770114942528735,35.374149659863946,44.44444444444444,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-452-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-452.txt_Dice.txt,146,86,32,2,37.2093023255814,21.91780821917808,27.586206896551722,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-452-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-452.txt_Dice.txt,145,85,27,3,31.764705882352942,18.620689655172413,23.478260869565215,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-453-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-453.txt_Dice.txt,197,29,18,1,62.06896551724138,9.137055837563452,15.929203539823009,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-453-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-453.txt_Dice.txt,196,28,11,2,39.285714285714285,5.612244897959184,9.821428571428571,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-453-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-453.txt_Dice.txt,195,27,10,3,37.03703703703704,5.128205128205129,9.00900900900901,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-454-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-454.txt_Dice.txt,352,220,183,1,83.18181818181819,51.98863636363637,63.98601398601399,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-454-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-454.txt_Dice.txt,351,219,161,2,73.51598173515981,45.86894586894587,56.49122807017544,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-454-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-454.txt_Dice.txt,350,218,154,3,70.64220183486239,44.0,54.22535211267606,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-455-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-455.txt_Dice.txt,201,68,66,1,97.05882352941177,32.83582089552239,49.07063197026023,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-455-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-455.txt_Dice.txt,200,67,63,2,94.02985074626865,31.5,47.19101123595506,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-455-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-455.txt_Dice.txt,199,66,60,3,90.9090909090909,30.150753768844222,45.283018867924525,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-456-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-456.txt_Dice.txt,256,335,180,1,53.73134328358209,70.3125,60.91370558375635,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-456-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-456.txt_Dice.txt,255,334,145,2,43.41317365269461,56.86274509803921,49.23599320882852,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-456-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-456.txt_Dice.txt,254,333,134,3,40.24024024024024,52.75590551181102,45.655877342419075,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-457-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-457.txt_Dice.txt,271,304,192,1,63.1578947368421,70.84870848708488,66.78260869565217,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-457-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-457.txt_Dice.txt,270,303,164,2,54.12541254125413,60.74074074074074,57.24258289703316,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-457-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-457.txt_Dice.txt,269,302,154,3,50.99337748344371,57.24907063197026,53.94045534150614,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-458-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-458.txt_Dice.txt,222,274,119,1,43.43065693430657,53.6036036036036,47.98387096774193,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-458-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-458.txt_Dice.txt,221,273,57,2,20.87912087912088,25.79185520361991,23.076923076923073,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-458-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-458.txt_Dice.txt,220,272,42,3,15.441176470588236,19.09090909090909,17.073170731707314,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-459-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-459.txt_Dice.txt,203,94,76,1,80.85106382978724,37.4384236453202,51.17845117845118,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-459-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-459.txt_Dice.txt,202,93,61,2,65.59139784946237,30.198019801980198,41.355932203389834,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-459-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-459.txt_Dice.txt,201,92,54,3,58.69565217391305,26.865671641791046,36.86006825938566,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-46-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-46.txt_Dice.txt,226,206,127,1,61.650485436893206,56.19469026548673,58.7962962962963,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-46-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-46.txt_Dice.txt,225,205,92,2,44.8780487804878,40.888888888888886,42.7906976744186,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-46-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-46.txt_Dice.txt,224,204,85,3,41.666666666666664,37.94642857142857,39.719626168224295,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-460-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-460.txt_Dice.txt,215,37,36,1,97.29729729729729,16.74418604651163,28.571428571428573,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-460-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-460.txt_Dice.txt,214,36,34,2,94.44444444444444,15.88785046728972,27.2,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-460-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-460.txt_Dice.txt,213,35,32,3,91.42857142857143,15.023474178403756,25.806451612903224,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-461-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-461.txt_Dice.txt,179,60,59,1,98.33333333333333,32.960893854748605,49.37238493723849,
/Users/himanshujindal/Downloads/Summaries_BenchMark/Intell/Summaries/Summary-461-1.txt,/Users/himanshujindal/Downloads/Summaries/Intell/NV_Dice/Doc-461.txt_Dice.txt,178,59,57,2,96.61016949152543,32.02247191011236,48.10126582278481,
